"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/react-router/CHANGELOG.md","packages/react-router/lib/context.ts","CHANGELOG<br>context","packages/react-router/CHANGELOG.md<br>packages/react-router/lib/context.ts","CHANGELOG↔context","packages/react-router/CHANGELOG.md↔packages/react-router/lib/context.ts","md","ts","md↔ts",19,0.15447154471544716,0.0060374960279631395,0.8903332439917806,0.02923076923076923,""
"packages/react-router/README.md","packages/react-router/lib/context.ts","README<br>context","packages/react-router/README.md<br>packages/react-router/lib/context.ts","README↔context","packages/react-router/README.md↔packages/react-router/lib/context.ts","md","ts","md↔ts",3,0.0967741935483871,0.0009532888465204957,2.476003147128245,0.019867549668874173,""
"packages/react-router/package.json","packages/react-router/lib/context.ts","package<br>context","packages/react-router/package.json<br>packages/react-router/lib/context.ts","package↔context","packages/react-router/package.json↔packages/react-router/lib/context.ts","json","ts","json↔ts",23,0.18699186991869918,0.0073085478233238,0.827655998078968,0.02836004932182491,""
"packages/react-router/tsconfig.json","packages/react-router/lib/context.ts","tsconfig<br>context","packages/react-router/tsconfig.json<br>packages/react-router/lib/context.ts","tsconfig↔context","packages/react-router/tsconfig.json↔packages/react-router/lib/context.ts","json","ts","json↔ts",5,0.20833333333333334,0.0015888147442008262,5.330284552845528,0.035211267605633804,""
"packages/react-router/lib/router/router.ts","packages/react-router/lib/context.ts","router<br>context","packages/react-router/lib/router/router.ts<br>packages/react-router/lib/context.ts","router↔context","packages/react-router/lib/router/router.ts↔packages/react-router/lib/context.ts","ts","ts","ts↔ts",9,0.07317073170731707,0.002859866539561487,1.0234146341463415,0.02654867256637168,""
"packages/react-router/index.ts","packages/react-router/lib/hooks.tsx","index<br>hooks","packages/react-router/index.ts<br>packages/react-router/lib/hooks.tsx","index↔hooks","packages/react-router/index.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",69,0.3026315789473684,0.0219256434699714,3.6212227336401837,0.16350710900473933,""
"integration/rsc/rsc-test.ts","packages/react-router/lib/hooks.tsx","rsc-test<br>hooks","integration/rsc/rsc-test.ts<br>packages/react-router/lib/hooks.tsx","rsc-test↔hooks","integration/rsc/rsc-test.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",4,0.08,0.001271051795360661,0.9572623574144487,0.012944983818770227,""
"integration/rsc/rsc-nojs-test.ts","packages/react-router/lib/hooks.tsx","rsc-nojs-test<br>hooks","integration/rsc/rsc-nojs-test.ts<br>packages/react-router/lib/hooks.tsx","rsc-nojs-test↔hooks","integration/rsc/rsc-nojs-test.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",3,0.21428571428571427,0.0009532888465204957,2.564095600217273,0.010948905109489052,""
"packages/react-router/__tests__/matchPath-test.tsx","packages/react-router/lib/hooks.tsx","matchPath-test<br>hooks","packages/react-router/__tests__/matchPath-test.tsx<br>packages/react-router/lib/hooks.tsx","matchPath-test↔hooks","packages/react-router/__tests__/matchPath-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.11538461538461539,0.0009532888465204957,1.3806668616554547,0.01048951048951049,""
"packages/react-router/__tests__/gh-issue-8165-test.tsx","packages/react-router/lib/hooks.tsx","gh-issue-8165-test<br>hooks","packages/react-router/__tests__/gh-issue-8165-test.tsx<br>packages/react-router/lib/hooks.tsx","gh-issue-8165-test↔hooks","packages/react-router/__tests__/gh-issue-8165-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.17647058823529413,0.0009532888465204957,2.1116081413554015,0.010830324909747292,""
"jest/jest.config.shared.js","packages/react-router/lib/hooks.tsx","jest.config.shared<br>hooks","jest/jest.config.shared.js<br>packages/react-router/lib/hooks.tsx","jest.config.shared↔hooks","jest/jest.config.shared.js↔packages/react-router/lib/hooks.tsx","js","tsx","js↔tsx",3,0.2,0.0009532888465204957,2.3931558935361217,0.01090909090909091,""
"packages/react-router-dev/typegen/generate.ts","packages/react-router/lib/hooks.tsx","generate<br>hooks","packages/react-router-dev/typegen/generate.ts<br>packages/react-router/lib/hooks.tsx","generate↔hooks","packages/react-router-dev/typegen/generate.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",3,0.05084745762711865,0.0009532888465204957,0.608429464458336,0.009404388714733543,""
"packages/react-router/__tests__/setup.ts","packages/react-router/lib/hooks.tsx","setup<br>hooks","packages/react-router/__tests__/setup.ts<br>packages/react-router/lib/hooks.tsx","setup↔hooks","packages/react-router/__tests__/setup.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",7,0.21212121212121213,0.0022243406418811567,2.538195644659523,0.02422145328719723,""
"packages/react-router-dom/tsconfig.json","packages/react-router/lib/hooks.tsx","tsconfig<br>hooks","packages/react-router-dom/tsconfig.json<br>packages/react-router/lib/hooks.tsx","tsconfig↔hooks","packages/react-router-dom/tsconfig.json↔packages/react-router/lib/hooks.tsx","json","tsx","json↔tsx",4,0.23529411764705882,0.001271051795360661,2.815477521807202,0.014492753623188406,""
"packages/react-router/__tests__/utils/MemoryNavigate.tsx","packages/react-router/lib/hooks.tsx","MemoryNavigate<br>hooks","packages/react-router/__tests__/utils/MemoryNavigate.tsx<br>packages/react-router/lib/hooks.tsx","MemoryNavigate↔hooks","packages/react-router/__tests__/utils/MemoryNavigate.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,2.243583650190114,0.010869565217391304,""
"integration/error-boundary-test.ts","packages/react-router/lib/hooks.tsx","error-boundary-test<br>hooks","integration/error-boundary-test.ts<br>packages/react-router/lib/hooks.tsx","error-boundary-test↔hooks","integration/error-boundary-test.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",3,0.046875,0.0009532888465204957,0.5608959125475285,0.009259259259259259,""
"integration/single-fetch-test.ts","packages/react-router/lib/hooks.tsx","single-fetch-test<br>hooks","integration/single-fetch-test.ts<br>packages/react-router/lib/hooks.tsx","single-fetch-test↔hooks","integration/single-fetch-test.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",4,0.041237113402061855,0.001271051795360661,0.49343420485280864,0.011235955056179775,""
"packages/react-router/__tests__/greedy-matching-test.tsx","packages/react-router/lib/hooks.tsx","greedy-matching-test<br>hooks","packages/react-router/__tests__/greedy-matching-test.tsx<br>packages/react-router/lib/hooks.tsx","greedy-matching-test↔hooks","packages/react-router/__tests__/greedy-matching-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,2.243583650190114,0.010869565217391304,""
"packages/react-router/__tests__/gh-issue-8127-test.tsx","packages/react-router/lib/hooks.tsx","gh-issue-8127-test<br>hooks","packages/react-router/__tests__/gh-issue-8127-test.tsx<br>packages/react-router/lib/hooks.tsx","gh-issue-8127-test↔hooks","packages/react-router/__tests__/gh-issue-8127-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.2,0.0009532888465204957,2.3931558935361217,0.01090909090909091,""
"packages/react-router/__tests__/dom/special-characters-test.tsx","packages/react-router/lib/hooks.tsx","special-characters-test<br>hooks","packages/react-router/__tests__/dom/special-characters-test.tsx<br>packages/react-router/lib/hooks.tsx","special-characters-test↔hooks","packages/react-router/__tests__/dom/special-characters-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",4,0.18181818181818182,0.001271051795360661,2.1755962668510196,0.014234875444839857,""
"packages/react-router/__tests__/matchRoutes-test.tsx","packages/react-router/lib/hooks.tsx","matchRoutes-test<br>hooks","packages/react-router/__tests__/matchRoutes-test.tsx<br>packages/react-router/lib/hooks.tsx","matchRoutes-test↔hooks","packages/react-router/__tests__/matchRoutes-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.15,0.0009532888465204957,1.794866920152091,0.010714285714285714,""
"packages/react-router/lib/dom/global.ts","packages/react-router/lib/hooks.tsx","global<br>hooks","packages/react-router/lib/dom/global.ts<br>packages/react-router/lib/hooks.tsx","global↔hooks","packages/react-router/lib/dom/global.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",3,0.1,0.0009532888465204957,1.1965779467680608,0.010344827586206896,""
"packages/react-router/__tests__/useResolvedPath-test.tsx","packages/react-router/lib/hooks.tsx","useResolvedPath-test<br>hooks","packages/react-router/__tests__/useResolvedPath-test.tsx<br>packages/react-router/lib/hooks.tsx","useResolvedPath-test↔hooks","packages/react-router/__tests__/useResolvedPath-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",18,0.391304347826087,0.005719733079122974,4.682261530831543,0.061855670103092786,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/lib/hooks.tsx","descendant-routes-splat-matching-test<br>hooks","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>packages/react-router/lib/hooks.tsx","descendant-routes-splat-matching-test↔hooks","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",6,0.23076923076923078,0.0019065776930409914,2.7613337233109094,0.02120141342756184,""
"packages/react-router/__tests__/dom/partial-hydration-test.tsx","packages/react-router/lib/hooks.tsx","partial-hydration-test<br>hooks","packages/react-router/__tests__/dom/partial-hydration-test.tsx<br>packages/react-router/lib/hooks.tsx","partial-hydration-test↔hooks","packages/react-router/__tests__/dom/partial-hydration-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",7,0.25,0.0022243406418811567,2.9914448669201517,0.02464788732394366,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/hooks.tsx","fog-of-war<br>hooks","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/hooks.tsx","fog-of-war↔hooks","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",7,0.1111111111111111,0.0022243406418811567,1.329531051964512,0.0219435736677116,""
"packages/react-router/__tests__/Route-test.tsx","packages/react-router/lib/hooks.tsx","Route-test<br>hooks","packages/react-router/__tests__/Route-test.tsx<br>packages/react-router/lib/hooks.tsx","Route-test↔hooks","packages/react-router/__tests__/Route-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",3,0.3333333333333333,0.0009532888465204957,3.9885931558935366,0.011152416356877323,""
"docs/index.md","packages/react-router/lib/hooks.tsx","index<br>hooks","docs/index.md<br>packages/react-router/lib/hooks.tsx","index↔hooks","docs/index.md↔packages/react-router/lib/hooks.tsx","md","tsx","md↔tsx",4,0.08333333333333333,0.001271051795360661,0.9971482889733841,0.013029315960912053,""
"DEVELOPMENT.md","packages/react-router/lib/hooks.tsx","DEVELOPMENT<br>hooks","DEVELOPMENT.md<br>packages/react-router/lib/hooks.tsx","DEVELOPMENT↔hooks","DEVELOPMENT.md↔packages/react-router/lib/hooks.tsx","md","tsx","md↔tsx",16,0.21333333333333335,0.005084207181442644,2.552699619771863,0.049689440993788817,""
"packages/react-router/lib/dom/ssr/routeModules.ts","packages/react-router/lib/hooks.tsx","routeModules<br>hooks","packages/react-router/lib/dom/ssr/routeModules.ts<br>packages/react-router/lib/hooks.tsx","routeModules↔hooks","packages/react-router/lib/dom/ssr/routeModules.ts↔packages/react-router/lib/hooks.tsx","ts","tsx","ts↔tsx",6,0.11764705882352941,0.0019065776930409914,1.407738760903601,0.01948051948051948,""
"packages/react-router/__tests__/createRoutesFromChildren-test.tsx","packages/react-router/lib/hooks.tsx","createRoutesFromChildren-test<br>hooks","packages/react-router/__tests__/createRoutesFromChildren-test.tsx<br>packages/react-router/lib/hooks.tsx","createRoutesFromChildren-test↔hooks","packages/react-router/__tests__/createRoutesFromChildren-test.tsx↔packages/react-router/lib/hooks.tsx","tsx","tsx","tsx↔tsx",12,0.4,0.0038131553860819827,4.786311787072243,0.042704626334519574,""
