"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"messaging/src/main/java/org/axonframework/messaging/core/IteratorMessageStream.java","messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","IteratorMessageStream<br>MessageStreamTest","messaging/src/main/java/org/axonframework/messaging/core/IteratorMessageStream.java<br>messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","IteratorMessageStream↔MessageStreamTest","messaging/src/main/java/org/axonframework/messaging/core/IteratorMessageStream.java↔messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","java","java","java↔java",6,0.16666666666666666,0.0020100502512562816,13.092105263157896,0.08823529411764706,""
"messaging/src/test/java/org/axonframework/messaging/core/CloseCallbackMessageStreamTest.java","messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","CloseCallbackMessageStreamTest<br>MessageStreamTest","messaging/src/test/java/org/axonframework/messaging/core/CloseCallbackMessageStreamTest.java<br>messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","CloseCallbackMessageStreamTest↔MessageStreamTest","messaging/src/test/java/org/axonframework/messaging/core/CloseCallbackMessageStreamTest.java↔messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","java","java","java↔java",6,0.16666666666666666,0.0020100502512562816,13.092105263157896,0.08823529411764706,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ContinuousMessageStream.java","messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","ContinuousMessageStream<br>MessageStreamTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ContinuousMessageStream.java<br>messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","ContinuousMessageStream↔MessageStreamTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ContinuousMessageStream.java↔messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","java","java","java↔java",3,0.07894736842105263,0.0010050251256281408,4.446375372393247,0.03409090909090909,""
"messaging/src/test/java/org/axonframework/messaging/queryhandling/SimpleQueryBusTest.java","messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","SimpleQueryBusTest<br>MessageStreamTest","messaging/src/test/java/org/axonframework/messaging/queryhandling/SimpleQueryBusTest.java<br>messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","SimpleQueryBusTest↔MessageStreamTest","messaging/src/test/java/org/axonframework/messaging/queryhandling/SimpleQueryBusTest.java↔messaging/src/test/java/org/axonframework/messaging/core/MessageStreamTest.java","java","java","java↔java",3,0.07894736842105263,0.0010050251256281408,5.891447368421052,0.04,""
"messaging/src/main/java/org/axonframework/messaging/core/MessageStream.java","messaging/src/test/java/org/axonframework/messaging/eventhandling/InterceptingEventSinkTest.java","MessageStream<br>InterceptingEventSinkTest","messaging/src/main/java/org/axonframework/messaging/core/MessageStream.java<br>messaging/src/test/java/org/axonframework/messaging/eventhandling/InterceptingEventSinkTest.java","MessageStream↔InterceptingEventSinkTest","messaging/src/main/java/org/axonframework/messaging/core/MessageStream.java↔messaging/src/test/java/org/axonframework/messaging/eventhandling/InterceptingEventSinkTest.java","java","java","java↔java",3,0.10714285714285714,0.0010050251256281408,6.396428571428572,0.04,""
".github/ISSUE_TEMPLATE/3_bug_report.md",".github/workflows/pullrequest.yml","3_bug_report<br>pullrequest",".github/ISSUE_TEMPLATE/3_bug_report.md<br>.github/workflows/pullrequest.yml","3_bug_report↔pullrequest",".github/ISSUE_TEMPLATE/3_bug_report.md↔.github/workflows/pullrequest.yml","md","yml","md↔yml",8,0.5,0.002680067001675042,3.0459183673469385,0.01606425702811245,""
".gitattributes",".github/workflows/pullrequest.yml","<br>pullrequest",".gitattributes<br>.github/workflows/pullrequest.yml","↔pullrequest",".gitattributes↔.github/workflows/pullrequest.yml","gitattributes","yml","gitattributes↔yml",7,0.2916666666666667,0.0023450586264656616,1.776785714285714,0.013806706114398421,""
".github/ISSUE_TEMPLATE/2_enhancement_request.md",".github/workflows/pullrequest.yml","2_enhancement_request<br>pullrequest",".github/ISSUE_TEMPLATE/2_enhancement_request.md<br>.github/workflows/pullrequest.yml","2_enhancement_request↔pullrequest",".github/ISSUE_TEMPLATE/2_enhancement_request.md↔.github/workflows/pullrequest.yml","md","yml","md↔yml",9,0.225,0.003015075376884422,1.3706632653061224,0.01727447216890595,""
".github/ISSUE_TEMPLATE/1_feature_request.md",".github/workflows/pullrequest.yml","1_feature_request<br>pullrequest",".github/ISSUE_TEMPLATE/1_feature_request.md<br>.github/workflows/pullrequest.yml","1_feature_request↔pullrequest",".github/ISSUE_TEMPLATE/1_feature_request.md↔.github/workflows/pullrequest.yml","md","yml","md↔yml",9,0.225,0.003015075376884422,1.3706632653061224,0.01727447216890595,""
".github/workflows/add-to-project.yml",".github/workflows/pullrequest.yml","add-to-project<br>pullrequest",".github/workflows/add-to-project.yml<br>.github/workflows/pullrequest.yml","add-to-project↔pullrequest",".github/workflows/add-to-project.yml↔.github/workflows/pullrequest.yml","yml","yml","yml↔yml",22,0.6666666666666666,0.007370184254606365,4.061224489795918,0.043912175648702596,""
".github/workflows/examples.yml",".github/workflows/pullrequest.yml","examples<br>pullrequest",".github/workflows/examples.yml<br>.github/workflows/pullrequest.yml","examples↔pullrequest",".github/workflows/examples.yml↔.github/workflows/pullrequest.yml","yml","yml","yml↔yml",5,0.14285714285714285,0.0016750418760469012,0.870262390670554,0.009615384615384616,""
".github/ISSUE_TEMPLATE.md",".github/workflows/pullrequest.yml","ISSUE_TEMPLATE<br>pullrequest",".github/ISSUE_TEMPLATE.md<br>.github/workflows/pullrequest.yml","ISSUE_TEMPLATE↔pullrequest",".github/ISSUE_TEMPLATE.md↔.github/workflows/pullrequest.yml","md","yml","md↔yml",30,0.5084745762711864,0.010050251256281407,3.0975441023867174,0.057803468208092484,""
".github/workflows/main.yml",".github/workflows/pullrequest.yml","main<br>pullrequest",".github/workflows/main.yml<br>.github/workflows/pullrequest.yml","main↔pullrequest",".github/workflows/main.yml↔.github/workflows/pullrequest.yml","yml","yml","yml↔yml",362,0.7387755102040816,0.12127303182579564,4.491333804397523,0.5848142164781907,""
"docs/_playbook/playbook.yaml",".github/workflows/pullrequest.yml","playbook<br>pullrequest","docs/_playbook/playbook.yaml<br>.github/workflows/pullrequest.yml","playbook↔pullrequest","docs/_playbook/playbook.yaml↔.github/workflows/pullrequest.yml","yaml","yml","yaml↔yml",57,0.5643564356435643,0.019095477386934675,3.437967266114366,0.10674157303370786,""
"stash/todo/src/main/java/org/axonframework/deadline/dbscheduler/DbSchedulerDeadlineManager.java",".github/workflows/pullrequest.yml","DbSchedulerDeadlineManager<br>pullrequest","stash/todo/src/main/java/org/axonframework/deadline/dbscheduler/DbSchedulerDeadlineManager.java<br>.github/workflows/pullrequest.yml","DbSchedulerDeadlineManager↔pullrequest","stash/todo/src/main/java/org/axonframework/deadline/dbscheduler/DbSchedulerDeadlineManager.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",3,0.06,0.0010050251256281408,0.3655102040816326,0.00558659217877095,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/AnnotatedEventSourcedEntityModule.java",".github/workflows/pullrequest.yml","AnnotatedEventSourcedEntityModule<br>pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/AnnotatedEventSourcedEntityModule.java<br>.github/workflows/pullrequest.yml","AnnotatedEventSourcedEntityModule↔pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/AnnotatedEventSourcedEntityModule.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",3,0.03125,0.0010050251256281408,0.19036989795918363,0.005145797598627788,""
"stash/todo/src/main/java/org/axonframework/messaging/eventhandling/scheduling/dbscheduler/DbSchedulerEventScheduler.java",".github/workflows/pullrequest.yml","DbSchedulerEventScheduler<br>pullrequest","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/scheduling/dbscheduler/DbSchedulerEventScheduler.java<br>.github/workflows/pullrequest.yml","DbSchedulerEventScheduler↔pullrequest","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/scheduling/dbscheduler/DbSchedulerEventScheduler.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",3,0.07142857142857142,0.0010050251256281408,0.4351311953352769,0.005671077504725898,""
"examples/docker-compose.yaml",".github/workflows/pullrequest.yml","docker-compose<br>pullrequest","examples/docker-compose.yaml<br>.github/workflows/pullrequest.yml","docker-compose↔pullrequest","examples/docker-compose.yaml↔.github/workflows/pullrequest.yml","yaml","yml","yaml↔yml",3,0.3,0.0010050251256281408,1.827551020408163,0.006036217303822937,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultAppendCondition.java",".github/workflows/pullrequest.yml","DefaultAppendCondition<br>pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultAppendCondition.java<br>.github/workflows/pullrequest.yml","DefaultAppendCondition↔pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultAppendCondition.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",7,0.08235294117647059,0.0023450586264656616,0.5016806722689076,0.01232394366197183,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultSourcingCondition.java",".github/workflows/pullrequest.yml","DefaultSourcingCondition<br>pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultSourcingCondition.java<br>.github/workflows/pullrequest.yml","DefaultSourcingCondition↔pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultSourcingCondition.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",5,0.058823529411764705,0.0016750418760469012,0.35834333733493395,0.008771929824561403,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java",".github/workflows/pullrequest.yml","ConsistencyMarker<br>pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java<br>.github/workflows/pullrequest.yml","ConsistencyMarker↔pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",4,0.056338028169014086,0.001340033500837521,0.3432020695602184,0.00718132854578097,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/SourcingCondition.java",".github/workflows/pullrequest.yml","SourcingCondition<br>pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/SourcingCondition.java<br>.github/workflows/pullrequest.yml","SourcingCondition↔pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/SourcingCondition.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",5,0.05555555555555555,0.0016750418760469012,0.33843537414965985,0.008695652173913044,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AggregateBasedConsistencyMarker.java",".github/workflows/pullrequest.yml","AggregateBasedConsistencyMarker<br>pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AggregateBasedConsistencyMarker.java<br>.github/workflows/pullrequest.yml","AggregateBasedConsistencyMarker↔pullrequest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AggregateBasedConsistencyMarker.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",3,0.047619047619047616,0.0010050251256281408,0.29008746355685133,0.005454545454545455,""
"stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java",".github/workflows/pullrequest.yml","AnnotationEventHandlerAdapter<br>pullrequest","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java<br>.github/workflows/pullrequest.yml","AnnotationEventHandlerAdapter↔pullrequest","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",3,0.07317073170731707,0.0010050251256281408,0.44574415131906414,0.005681818181818182,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java",".github/workflows/pullrequest.yml","JpaEventStoreAutoConfiguration<br>pullrequest","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java<br>.github/workflows/pullrequest.yml","JpaEventStoreAutoConfiguration↔pullrequest","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",4,0.04081632653061224,0.001340033500837521,0.248646397334444,0.00684931506849315,""
"update/src/main/java/org/axonframework/update/common/DelayedTask.java",".github/workflows/pullrequest.yml","DelayedTask<br>pullrequest","update/src/main/java/org/axonframework/update/common/DelayedTask.java<br>.github/workflows/pullrequest.yml","DelayedTask↔pullrequest","update/src/main/java/org/axonframework/update/common/DelayedTask.java↔.github/workflows/pullrequest.yml","java","yml","java↔yml",3,0.06666666666666667,0.0010050251256281408,0.4061224489795918,0.005639097744360902,""
