"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-6.30.2/packages/react-router-dom/index.tsx","Matt Brophy",185,"58dcfbb97db73a6d29f12a9ab8567540b8e9a24b,7a057e19705e02cd02cfd4cbee686ea4522a17e7,e2b982bc8e3610eb59e2126976d92480be554736,19d5fa6ab66300ef529dcf39f8089f3869d6e843,9dc114b99b5f2dfdf93bc5add4aebf38dde470b5,7b6feec2cf6d242df2751a4aae8992552775bda8,0d4fde39558b1ec7e10ed77d2a368ed7b1e5757d,d5b256021cc2821fc78e71982b22d4b637c58896,815e1d17a572c10e802e50645a38db725b0c2deb,6df774563fefb04ef99fe2162c1416d51dcb32f8,92aa5bb02622f0eba0c816bfafd895ee3f752435,57c0b4759ff9c93378f878edb64301592c8612c0,5c63fee7c3a96201545ba15c1313389e1776ca63,c17512d883278448a2d376b368b6ad203fb6197c,a04ab75884f1504402c7f3350d7adcf9505fe12b,5a56b5c967015336995430ef95558142c59090cd,b25d53f939090c9361815aaa125bdf1bea9fdcdf,6fef589d81564db331526430664d496bae44286f,8500315b6f0d59f8522ca13f60d2b3c603c12000,70ad685b6a5b226ba5af3eacd170870162f3c804,c3406eb93946e2209b6a1edc74e64ed032eca80b,5c8fdecacc5b0a9f2438ceafac54a3327b1434a7,d68d03ed096fad39120dfe55b15cda29281cd640,4c190e310b66118521ef2b3706946eefaa08218e,6ac05b48c91fbb0002fdf15cf5a2242addbe93e3,d8e6d7fec0019e7a133ab940156e588b0c0f0280,8b00e7a4ff4bd75f161c3f882b9508cb206063a6,721bee06b9085c57f20c9333cdd327ea81f0376a,434003d3c815827646eb034daa43c85b1a030c34,4372b39a3b63bb8837f801441b466df1890af387,2cd82461b1d3e77d3c2c5c0531d3c60a8cc645f5,046239f565f3f131b29bbbad96fc6f2a08effe7c,9c2e5ae8d13c4ee03b256ba7782748c207ac1605,a9b75e8c5f84c567f1112a52317a5cd5db498fed,12aa08a8756e5af0fdc2ae4eda0ae061cf713311,3778eac089736d37ccb10a807386bae654b6316d,729cd469084c7205aea70abf556ef336fb17b546,c75df8790b4630f6d0842b679487f09fe215259f,35ff0250bfa8e3a7d88a6a3bfc5da088bc98b51e,540f94b0f53335c1f0043bbf97606c79277cf820,1d701fde38c4a31465b87c5bf20b09979eb25765,b69a763c001fb76c14f977d37c22ed5eddc0fbb2,058221020c144880f719c72ca8111293d87f4d24,11156ac7f3d7c1c557c67cc449ecbf9bd5c6a4ca,ee2fc0ceb7e17aa4aa6fd07a1d4b5c7465926a8a,36d2b38d8865ce980776bc391e81131ecdc7a11b,41729268b599ed33841c76251630070e0b456600,cd7f11826ba2e88a1b84f168608b84e4c1455902,cc9a5c41c27c011cfcc4055a8571de285b5d939d,09024c8a82932bb8b2f1cd8bf3a08222523c9013,075a2e0bd3937241c33dd4ef65d79b719e24c1a9,4be42331b8d8adba801e02529aa418e4ceb40c3e,e29876cf57df9b4519ca2e618de34820e055424e,15ad8d531fae7cd3e2d2038cf3c29595d7812ee1,db73e9482318271d9e10cb6d81b7fb6f1d67eb5c,fb3d833602983224d3bbd32aaaba6498173d3fca,b620be264819cfc075b3996ce2a3c6b2691b5de0,42376d47190442cabc324b3713a07d5080d612d3,bbe4ec50e0b54e013b8ee5db1e0956146c4983e9,0e4c524b329bf9641ccfc85da95bcde708bc56ca,0529002d70d68860d5a2e6a2e48888a7747dec61,c56d84c1a6af53c7c5bd835406d7daca97439262,ac2e096e3fe8a5f7d5bfb00bd8e43aa891350a34,dbc9ba3da9f913b6401f118ba53cc578095677d6,830eddb1a378f8d6b922b5b61645f7d6adc4eaa8,d43e1ab91b7f70d1579b78c442a8ad984f060629,746dc480bf496e5fa8a4fe45e4059bdedee2a5b6,ae79b5c2b93d2cb9f7efa7b60025e4932590225f,b7683f1ddf103f9dcee920ef27a3bd4046c0ef49,a44859fbd800e45c1a2523b6e1fd33b3d76811f6,4357e373eac2612460f085c4d6d54851b456c9ab,9d81bf6438de6faef5f401a4c021dd93d5a80205,34779aba97c52c911e86522695f3bf86a259d2ab,c4fa61a7484b6f5fec33a8044cae5ee620b3ee95,5bfffa8e44180fdc5bdb4ac34d030854e58d3cd3,dff7e6498c65d84bb1738413e9063d82089e6070,2cd19443cb772f2b10c4858a40dc9343546c5b5f,f852c29431161878eaa5c9ead75cae6ef799c82b,f397ad756530f879f5406726f830ff4edf2064e0,0252132bb7352d685609cb5d7b99fe632f731876,1638429fb754128273415f7981b36fd21f26f2c9,4bb7e489b95fafa6395a008759edb6dbc5fd183b,6dac8deb3b5aa2a1eb8b2e32329051f8724ff3ca,610ce6edf0993384300ff3172fc6db00ead50d33,55482ec2904b5c285012313caf30dd54a16ad6b8,f92aa2e1d2954eba683003011c642144b158f8f3,7a1774f35011e44f39d6fd30316c340f4f4776ad,4e4c08a76ed1bfaae68a45517cad64139ed8d3db,a3b21eb301b336bfb7645ba11d8b96eed9fbefd6,08e2f76fb3b54c4fedb8e6dd5b663bb33f9a75a7,fe661c5c0405c2212a5299b75af362df9f031b11,5d9be065472dd757a9e877f0710a765a8d4d51bd,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,af41cdacb511a1d13111d649c0a0ae7efee3f582,9fb5bba3800838c24008f1404dbd3475373db4c8,ccf63e2df1a50e809840bd6d5b50597131ea24ae,96e1fc1dcdcfd89930df1af4cf190f43c2a0f461,2f79bcef5f396943cf95d0d23fbd67df9b8e17a6,dedafebf0eae7ce4c787b3b16acc16cb7c2a1570,c5d9e252ed332a08fcf9ad6013cf2b3c9617d4f7,499af9a740f571be15257a47f7efa633ac042450,c8c417dc6ca66bb16f4b0e52fd556b3ff90ff2b7,bbc77157eb48c46cd3f8ffeddb6124effdb80c75,b6614b0e9452708c0880fef46c52fb0e1805eeaf,0f2051eea5b7b41016e57f17b39d15180353d663,c06984dd09d5d861c745877d80d71088f3afdc5b,d6d0e5b699b606249a776b436adece65e52eb169,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,70d0aa1810741aa266ada93720ea54abbf0df10f,9852bb069e385682f58c0cd8eb6732e3f427a39e,172bad793a97b4a9ea6a9e7f79a630f4960c90db,fb70fed8d1e826ed0be7d5284fecddbb1d242e7e,a4495dee75166546dd92a4072fedab30abce84cf,3adb639109ea5e90800e0b155035a610f0a09b4b,4bdd6b4cb5611f9667841e05de19a37fe8867436,6c6f17c5d2a238a7e78534b5a82cb233e97f87db,e7a8f104d0f11605da3c31eed149a3bb51fec674,4f6c4546652c685339ee70796217b0ebeabcfda4,5f152fcf5b15cb1af568e3d987a8baa3f7820d3b,0d2a38c7395d2434f9b8cf8100890b8ad6aad0b8,19af0cf7652f309a6a68c3c698f8eb36e733ce72,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,805924dd2fd9003a3e9cb5e3534778e61ede6bbf,149ad65a8dfb90b18835ec784792b6a86e4427a9,1a8265ccfce0005ba588288650707a1eba39afd8,c48341d6b75f4fd5b0ec60ed32c3c45ebb1e532f,5563672ec7f79892a576a83a495b4d64bd7ab98e,c0dbcd256df3d58cb07713e947ab8014886e76c7,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,779536cbfb25122264f9c89f2aef63ae2531f9fd,88159a96b0e592b403c0b89c1186b33d5d4de3ea,150028859ef8c3e116dc840c8bde043cc3060051,9cfd99da2ff4c265935a1a104fad548596b6db14,908a40a25382612b869638664e19a4aa7a977e53,40701e5e1afd9de5a21b8fadb12e8f3b9ce97795,811e9aad69056f77b6457c0cf7e9349477d8054f,6a5939b07c06c9dacd82705645dbbbe46de90e5e,426b055ad7d569f12cc2f19d48875081477a67fe,1193ae5e28124cc163bb3c4f5478cf057bb2f087,f81d989ce1bbe5218da8c870c4dec4a12478c930,c0b4e12d12c5abdf5f7723e71959c4eb5e9effd9,cb2d911d20b6d3268cde61e5828097ce5166f05c,fe066bd4641a17142e73569b116c0236d8c9e1d7,120de8c6c61af165cd09b3b785141336619aadf8,558d7936cc8fe643374a2c9a9fdcf022e8c4c939,e0d106bbe765ef12d3ad31e223127e2d08cab8e1,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,bb107c9b38849c0faa4181843f181b710c276b06,b541b8dd5a582b1e95a2fd0111eeac2ab92f738b,cecc9ce4c4b523958af749b38b84171a6abb139a,c292bdb9bd1171546b5937c6ff226a6f064c8652,858f6f125d4dad94483f87fdfb8cc23cbbe68d59,6be8e6c57d347c2dd975fa76b5aef6d39fd71d0e,03ce0377f5bed5fca3eb94d875c33eab9414b116,f5f75115bf14461076c70c291ad68e4c07304e6c,552662ab867fd09e865adb33bb6631207a16ca53,ee02f5d16b46fec4553e47d249731b42704e30e9,fe3c071037b18f447dabb44fb24e4b1bce2a2a15,6b8daf95d30c3816e52c51990310f6fcbd2506ed,23aa844d3f2d36a0dc9b2abc15fcc48e57ee268c,be8a2590eb3ebd91294835031ff788d4fd59070c,73fcb9b2843a4824973e5ca733ff60629aa95e9b,8c9e2b62612bd5e84e1c14ef52fd60afe5bb124e,05612a3011290dd6134009298628c98a5da96bbd,caa08957de6bf3b92388a7822510686a2a6c19da,50c59ea86f7c3866c0a50e6ea655aa3d7489b46f,64835156f7dd779abe7ac42e6b688012ba603bbf,09c1978ce2246a4eba7a557db43d20b2de893d20,e88adb63ef0f34b1afc4842b628de8d523aabbee,25e49819004d94f3be343cdfee5a54ce84d7781d,0389ebaa7f8264868acd55c57b78bcb931405f12,01d0f41814fd121b796503b9a3d8fa0e81da9386,5a6545bf72e37354aece3718eacb82bf5b0ac1ec,031478d4acc46cc631673ef14e3215fac97dee8b,a252428492ddaa490bee4a399cf36e5dc85886dc,4e85e9884c2c0c7125edc91941b3e023a9d3180c,5920ded32c747fe00de8f6127fe31c5579de22b7,801d12549250089e81ea8dd0f330ce6cdbfe2c61,b8a4cdb6a36821cd967c4a040a9325e9cc68a6f6,b267a1cf1fe688809f3a57ef35f4467866fdada0,9da733d80433403958d3c9a18690305c3326b963,fa256911d64a0ce07ee46fa0e598ff734842f622,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,647c3f6211860f567ba5db680b9439d419f4f6bb,dd607e03222d4f588470090e427db49f4aa986e7","2025-01-03","2020-05-04","2025-01-03",368,2072,367,"feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Michael Jackson",33,"89b7280404ff5726f4f33480122a708cfc379a7f,12489c1bbb8b7854862c01ab6091a1d1b2bdab97,bafc46c1c6fcd4c9d6c4e2f1b0bbfff6fef73c73,0313b195c3aa36c988a34a7a328d81878ec89ba8,e381938a514187c093c2ee195c7d3b8ee2bd412b,67334e57fe2b5a298133fa2b83fef836a265f7d2,6e13acf6b9c0101bcffb67a236f29226c18c2a6b,a09ba587559c5f2c232ca7e7a2868259ef23a362,1052e0e434a21257be878e1cd028cbea8465ce96,22d28dfc719718a3a897476e5d5a647ab43bf25f,174fc10460550a19907a4ac307b40644cfe97b3d,3b54be1460b7a418f6c1c74d368336a23686b5ea,1ecefcfd039e12466dce245e5174b0b3548e02f4,7b30cdf96086736464c2f5b4a867361c03898a31,67f345b3e70f9df987c4b1b33c774e3310ce4aeb,256cad70d3fd4500b1abcfea66f3ee622fb90874,067b98bdb27f51c9f8aa13a42917a50e6701b948,5bde02b80b68155ba84afeb4f424cb2e7bacde43,b3f728487ae6fe7d5ef4ddc759fb2a4ca0df712e,eff2bd9148de1849fb93519f59262e4b53e8d823,c5d614d0bb29c914ebcffa68900d704cd580c8dd,192d6a61a9e7d6b13643cd08f6080436abcf1775,f59ee5488bc343cf3c957b7e0cc395ef5eb572d2,cbcd398276efaad31e5e994fdb2f80ca454eb859,0b911ea7aa7b1b9e803ab64973bf215959d0fac9,ec463e75de067c72a856138e3a69806c2c00aa81,1cb8b8d9de65a88b6ba735263da3275f282f1c3d,9fef85f22ff6c2e6bfcab6cdc773cfd9e5349c79,fe640d439a7367ad8bc224ebc1fb78dff68fd5ae,0c19a3de9027edc6caf326bb2d8c219e21827c92,e951e1d78edacbdf72c458e97938f92da3a43512,7a9170d759af1a02a473d631f411459aeaa562c2,2b2a8582e25f14648ca56a476534d2ac3e4155e6","2021-10-29","2020-05-04","2025-01-03",1530,2072,367,"fe640d439a7367ad8bc224ebc1fb78dff68fd5ae",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Chance Strickland",19,"207f428f210c9bd18d802a7f4586a4e260a56caf,8ac6777a96accd0813aae43743d9f76c95630968,a0db8bf157747a8f90193f69ec702e4f8b67dc70,ea4fc5eec817403da3c569554010467a9b444a4f,7d05dbb5754978b156aa14330db055bf939e969b,a5583ba41517c09a7beae78c037e1c5d8e2a8fef,5ec6700ed82acb0e89315c677c82d78ac75672c1,9ee6d64a4b70678cf92cad73bd0346a1ac8c1b7e,921d2700d1698d8ed819ebf2420eec0d1d156e7a,59b319feaa12745a434afdef5cadfcabd01206f9,96196dacef9b49aa37ab64af091e678e3f4a90c2,8e3fdb5263e5341b0912824582557d4febbc2e2c,28db30c22ef39d68980edaa8c2dfc2fbd7f43cff,746a61449cea1d2522b2a9b164d4421f1a0b7dd9,e2712c4e4001abc53ee9a148d22f41828c8279b6,f3009f5536b6bb3354bfe91d5ff02dd2fae91285,558fb81772523191349d6fb5b504871c6457c605,0079767bcc93ae543b5c2511f6c6f5f5b8c22f7c,bb7590ac85feb0cb039a5aeac2e2874c117207c9","2023-01-13","2020-05-04","2025-01-03",1089,2072,367,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Ryan Florence",6,"1f73385359eaa0672cc987aec715ed3a77f85d6b,767b3068b1fea9574e5be6beb4803302b9ed1d3c,d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b,8e4f147f2eb427e9e88e0526b968c9cfab1933d6,018881047dd312d9cf793f0c019c1d8909e27a72,8e60eb927bcdc4e32ca8e8e8d0804ca632259593","2022-04-08","2020-05-04","2025-01-03",1369,2072,367,"d1e7f3b749b8f2b4aa7fc605ed2f3ddc1121b63b",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Logan McAnsh",2,"8f63699bac4006294619a4c1fb317aba515b09b7,e9f271d566f338016cac6f29bbeb89f9584b6372","2023-01-18","2020-05-04","2025-01-03",1084,2072,367,"e9f271d566f338016cac6f29bbeb89f9584b6372",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Jacob Ebey",2,"b7d0e1c3fcee7402f71e66caad7c3a603bab8657,c7dd3d3a8e00e96a238801d0fa00d24989cc4270","2024-03-11","2020-05-04","2025-01-03",666,2072,367,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Remix Run Bot",2,"53a04c5541dfe67c2d440159dd72c602174e4d70,f3d87dcc91fbd6fd646064b88b4be52c15114603","2022-05-31","2020-05-04","2025-01-03",1316,2072,367,"f3d87dcc91fbd6fd646064b88b4be52c15114603",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Michaël De Boey",2,"9f97bf948f443d09cee5ee63a8e3e2c68514badb,37f2d36948ed1e0751751acf62cab391b22c0c9c","2022-11-28","2020-05-04","2025-01-03",1135,2072,367,"9f97bf948f443d09cee5ee63a8e3e2c68514badb",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Pedro Cattori",2,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af,c6c8c3bfe4bce8ce53e61cee5542d88363593a93","2022-12-07","2020-05-04","2025-01-03",1126,2072,367,"c6c8c3bfe4bce8ce53e61cee5542d88363593a93",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Domino987",1,"3f0ace453e306aee49fd5c61ce63c8e71dd9e462","2020-05-05","2020-05-04","2025-01-03",2072,2072,367,"3f0ace453e306aee49fd5c61ce63c8e71dd9e462",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Doma",1,"ca94c2c71b8ab5db7336115633bfe81483ac56b1","2020-05-11","2020-05-04","2025-01-03",2066,2072,367,"ca94c2c71b8ab5db7336115633bfe81483ac56b1",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","François Chalifour",1,"30f803d5d268f1093eea4331fb5393c1681fa485","2021-10-07","2020-05-04","2025-01-03",1552,2072,367,"30f803d5d268f1093eea4331fb5393c1681fa485",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Mikel King",1,"d1928a1ea1ced74e69843af59ffe3218e31a113b","2021-11-08","2020-05-04","2025-01-03",1520,2072,367,"d1928a1ea1ced74e69843af59ffe3218e31a113b",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","koojaa",1,"9bdf8aea2643b2b743901872c193c29f11c0fd7c","2022-01-04","2020-05-04","2025-01-03",1463,2072,367,"9bdf8aea2643b2b743901872c193c29f11c0fd7c",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","laohan",1,"17f8e8e977110e0f2e3b9fac0310ad2b16bb5de0","2021-12-10","2020-05-04","2025-01-03",1488,2072,367,"17f8e8e977110e0f2e3b9fac0310ad2b16bb5de0",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Sergio Xalambrí",1,"75f8e2d3fbc5e7e8dd114ceeaaa625405acb61c6","2021-12-09","2020-05-04","2025-01-03",1489,2072,367,"75f8e2d3fbc5e7e8dd114ceeaaa625405acb61c6",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Kutner JS",1,"3f6bc1b312c47eed40fa5a22b76738696f502e0a","2022-02-28","2020-05-04","2025-01-03",1408,2072,367,"3f6bc1b312c47eed40fa5a22b76738696f502e0a",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Salvatore Ravidà",1,"11aad9d1b32a0d947edf53be52443c187a85564c","2021-12-03","2020-05-04","2025-01-03",1495,2072,367,"11aad9d1b32a0d947edf53be52443c187a85564c",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Hikari Hayashi",1,"09aa24f7bac11f9786eba3ffc0af27918f9ab692","2022-02-27","2020-05-04","2025-01-03",1409,2072,367,"09aa24f7bac11f9786eba3ffc0af27918f9ab692",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","John Pangalos",1,"410e8330660778d5e7921fa76f5ca5f166ea1c18","2022-06-08","2020-05-04","2025-01-03",1308,2072,367,"410e8330660778d5e7921fa76f5ca5f166ea1c18",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Marc Espín",1,"9fa54d643134cd75a0335581a75db8100ed42828","2022-05-31","2020-05-04","2025-01-03",1316,2072,367,"9fa54d643134cd75a0335581a75db8100ed42828",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","David Williams",1,"7278f79e2e2678a5555a3f9f789a8463c8280f78","2022-06-07","2020-05-04","2025-01-03",1309,2072,367,"7278f79e2e2678a5555a3f9f789a8463c8280f78",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Ryan Mann",1,"423c8dcc750b30c7ea2f1de4f9c15a8d79232d89","2022-03-20","2020-05-04","2025-01-03",1388,2072,367,"423c8dcc750b30c7ea2f1de4f9c15a8d79232d89",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Karott",1,"ed12019495a42ce9e95eb40386a9dcf88879a926","2022-11-17","2020-05-04","2025-01-03",1146,2072,367,"ed12019495a42ce9e95eb40386a9dcf88879a926",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Luke Walker",1,"80832fbf142a7038bd83cc0f18b97414974006d5","2023-02-01","2020-05-04","2025-01-03",1070,2072,367,"80832fbf142a7038bd83cc0f18b97414974006d5",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Thomas Verleye",1,"8975de9966d272fda2deca1a1cadfb1658c60790","2023-02-22","2020-05-04","2025-01-03",1049,2072,367,"8975de9966d272fda2deca1a1cadfb1658c60790",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Louis Young",1,"1b8ee16efd9bf578e806866a074473e0bf997442","2023-07-13","2020-05-04","2025-01-03",908,2072,367,"1b8ee16efd9bf578e806866a074473e0bf997442",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","David Evans",1,"f8194fdb8e371b715d29d30a82e04a82a7648e9b","2023-09-14","2020-05-04","2025-01-03",845,2072,367,"f8194fdb8e371b715d29d30a82e04a82a7648e9b",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Juan P. Prieto",1,"ae75cdc922485988bb21f5b7b450d787204b0787","2023-08-18","2020-05-04","2025-01-03",872,2072,367,"ae75cdc922485988bb21f5b7b450d787204b0787",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Robb Traister",1,"46806a413a0f8b41977b90cff0aeac207cd12984","2023-08-02","2020-05-04","2025-01-03",888,2072,367,"46806a413a0f8b41977b90cff0aeac207cd12984",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Ayush C",1,"da57748644da6400e2d051b2aa004df47beda1cf","2023-09-17","2020-05-04","2025-01-03",842,2072,367,"da57748644da6400e2d051b2aa004df47beda1cf",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Bilal Kazmi",1,"e6ac5f0e04007127a6b8b10b9f1120090d953e3f","2023-10-31","2020-05-04","2025-01-03",798,2072,367,"e6ac5f0e04007127a6b8b10b9f1120090d953e3f",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Jon Koops",1,"a48c43c8118bbf75b23b3ee748648bb3ee4d688e","2023-11-16","2020-05-04","2025-01-03",782,2072,367,"a48c43c8118bbf75b23b3ee748648bb3ee4d688e",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","ZeroMask",1,"d73c1f6aa15845a7a879493407b3bcf58bcf0f7c","2024-06-18","2020-05-04","2025-01-03",567,2072,367,"d73c1f6aa15845a7a879493407b3bcf58bcf0f7c",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Ryan Bonte",1,"7cda4bda61dd039ee0de51841c3a64dd486c2ff8","2017-11-08","2020-05-04","2025-01-03",2981,2072,367,"7cda4bda61dd039ee0de51841c3a64dd486c2ff8",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Tim Dorr",1,"449a52823c1ca74ecdd6e4e2d4389695a849f0cc","2018-09-20","2020-05-04","2025-01-03",2665,2072,367,"449a52823c1ca74ecdd6e4e2d4389695a849f0cc",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","MICHAEL JACKSON",1,"e6f9017c947b3ae49affa24cc320d0a86f765b55","2018-01-12","2020-05-04","2025-01-03",2916,2072,367,"e6f9017c947b3ae49affa24cc320d0a86f765b55",""
"react-router-6.30.2/packages/react-router-dom/index.tsx","Bogdan Chadkin",1,"2da6f10366bd4c9f42b9e95f06310cb494f21eb8","2018-10-20","2020-05-04","2025-01-03",2635,2072,367,"2da6f10366bd4c9f42b9e95f06310cb494f21eb8",""
"react-router-6.30.2/packages/react-router-dom/jest-transformer.js","Chance Strickland",6,"92e9dc46370dfaf02b643a707b4b3594a825ee9f,e92148aac13968d0551226b00088091256fc921b,ea4fc5eec817403da3c569554010467a9b444a4f,a0db8bf157747a8f90193f69ec702e4f8b67dc70,921d2700d1698d8ed819ebf2420eec0d1d156e7a,59b319feaa12745a434afdef5cadfcabd01206f9","2022-02-22","2020-01-30","2022-02-22",1414,2168,1413,"ea4fc5eec817403da3c569554010467a9b444a4f",""
"react-router-6.30.2/packages/react-router-dom/jest-transformer.js","Michael Jackson",3,"b3f728487ae6fe7d5ef4ddc759fb2a4ca0df712e,07ab970449224ce2a07ac142ad148d537b022100,be2e55681407a9f2a2ea492f760563b2675130af","2020-03-09","2020-01-30","2022-02-22",2129,2168,1413,"be2e55681407a9f2a2ea492f760563b2675130af",""
"react-router-6.30.2/packages/react-router-dom/jest-transformer.js","Kristofer Baxter",1,"ccc8d7df4d7a4fea67d2b43ac2cffc8f3cd6530b","2020-02-03","2020-01-30","2022-02-22",2164,2168,1413,"ccc8d7df4d7a4fea67d2b43ac2cffc8f3cd6530b",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Matt Brophy",10,"13a41660de3924f72dbf5b2b8c187f919a294062,610ce6edf0993384300ff3172fc6db00ead50d33,8b6b13d088ae2dc133069f0248c984024a0b4bab,1638429fb754128273415f7981b36fd21f26f2c9,fdb90690cb74b1060f9e9de550520f30f9c2ef08,075a2e0bd3937241c33dd4ef65d79b719e24c1a9,4be42331b8d8adba801e02529aa418e4ceb40c3e,721bee06b9085c57f20c9333cdd327ea81f0376a,49af8dac59f33be08584bb8453269c13ea8cd0e9,19d5fa6ab66300ef529dcf39f8089f3869d6e843","2023-06-06","2018-10-13","2023-06-06",945,2641,944,"fdb90690cb74b1060f9e9de550520f30f9c2ef08",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Michael Jackson",8,"b3f728487ae6fe7d5ef4ddc759fb2a4ca0df712e,90ecb355682fa548d9a469d8ce89f9423a3983fd,7c503052bd5ba329ea90095ba52bba80ac090b3c,a89ed8b93c184cc2f4d419aea3459bebbc5eb65a,67334e57fe2b5a298133fa2b83fef836a265f7d2,12489c1bbb8b7854862c01ab6091a1d1b2bdab97,eff2bd9148de1849fb93519f59262e4b53e8d823,616c95b731dc12ca8e97268396454ddcd53f3d2e","2021-06-24","2018-10-13","2023-06-06",1657,2641,944,"eff2bd9148de1849fb93519f59262e4b53e8d823",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Chance Strickland",6,"921d2700d1698d8ed819ebf2420eec0d1d156e7a,59b319feaa12745a434afdef5cadfcabd01206f9,ea4fc5eec817403da3c569554010467a9b444a4f,a0db8bf157747a8f90193f69ec702e4f8b67dc70,92e9dc46370dfaf02b643a707b4b3594a825ee9f,e92148aac13968d0551226b00088091256fc921b","2022-02-22","2018-10-13","2023-06-06",1414,2641,944,"ea4fc5eec817403da3c569554010467a9b444a4f",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Mateusz Burzyński",2,"3a924dbbb68ce567fb2a6cf45a55de2c6b1ffeb8,317e35733154c6dfe755f4a87a39347bddc1e9cd","2019-10-04","2018-10-13","2023-06-06",2286,2641,944,"3a924dbbb68ce567fb2a6cf45a55de2c6b1ffeb8",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Logan McAnsh",2,"4c789a9d376c910c04fc4651827d74f1e22bf4ba,97236cfc87122b80900ad8e8fe17c623bac30583","2023-04-26","2018-10-13","2023-06-06",986,2641,944,"97236cfc87122b80900ad8e8fe17c623bac30583",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Rick Hanlon II",1,"8b3b9193a32da5ccfc883e9bf9363d170c8fc2cf","2018-10-27","2018-10-13","2023-06-06",2628,2641,944,"8b3b9193a32da5ccfc883e9bf9363d170c8fc2cf",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Paul Sherman",1,"cc4bfc499e1e9fc73ad159577a0d833c608e8bad","2018-10-31","2018-10-13","2023-06-06",2624,2641,944,"cc4bfc499e1e9fc73ad159577a0d833c608e8bad",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Jon Jensen",1,"e2789c1781d65f1c2d5a564e6a766bccc56f41d2","2023-05-25","2018-10-13","2023-06-06",957,2641,944,"e2789c1781d65f1c2d5a564e6a766bccc56f41d2",""
"react-router-6.30.2/packages/react-router-dom/jest.config.js","Tim Dorr",1,"1143652d5d0e666a66388be227afc0383a050897","2023-01-19","2018-10-13","2023-06-06",1083,2641,944,"1143652d5d0e666a66388be227afc0383a050897",""
